2612,2049.29,1.0,2.0,0.0
2613,2042.6,1.0,2.0,0.0
2614,2042.6,1.0,2.0,0.0
2615,2036.74,1.0,2.0,0.0
2616,2044.32,1.0,2.0,0.0
2617,2046.57,1.0,2.0,0.0
2618,2041.67,1.0,2.0,0.0
2619,2042.92,1.0,2.0,0.0
2620,2035.89,1.0,2.0,0.0
2621,2051.4,1.0,2.0,0.0
2622,2040.86,1.0,2.0,0.0
2623,2045.92,1.0,2.0,0.0
2624,2045.12,1.0,2.0,0.0
2625,2051.06,1.0,2.0,0.0
2626,2044.27,1.0,2.0,0.0
2627,2048.97,1.0,2.0,0.0
2628,2048.49,1.0,2.0,0.0
2629,2042.48,1.0,2.0,0.0
2630,2046.17,1.0,2.0,0.0
2631,2045.07,1.0,2.0,0.0
2632,2050.05,1.0,2.0,0.0
2633,2053.16,1.0,2.0,0.0
2634,2044.54,1.0,2.0,0.0
2635,2043.01,1.0,2.0,0.0
2636,2042.34,1.0,2.0,0.0
2637,2042.47,1.0,2.0,0.0
2638,2048.71,1.0,2.0,0.0
2639,2052.32,1.0,2.0,0.0
2640,2052.93,1.0,2.0,0.0
2641,2044.11,1.0,2.0,0.0
2642,2038.58,1.0,2.0,0.0
2643,2044.27,1.0,2.0,0.0
2644,2048.99,1.0,2.0,0.0
2645,2047.57,1.0,2.0,0.0
2646,2043.53,1.0,2.0,0.0
2647,2048.52,1.0,2.0,0.0
2648,2045.27,1.0,2.0,0.0
2649,2049.38,1.0,2.0,0.0
2650,2044.2,1.0,2.0,0.0
2651,2045.19,1.0,2.0,0.0
2652,2046.95,1.0,2.0,0.0
2653,2049.87,1.0,2.0,0.0
2654,2052.54,1.0,2.0,0.0
2655,2041.63,1.0,2.0,0.0
2656,2053.94,1.0,2.0,0.0
2657,2046.51,1.0,2.0,0.0
2658,2043.3,1.0,2.0,0.0
2659,2043.49,1.0,2.0,0.0
2660,2046.95,1.0,2.0,0.0
2661,2049.74,1.0,2.0,0.0
2662,2047.34,1.0,2.0,0.0
2663,2049.96,1.0,2.0,0.0
2664,2044.49,1.0,2.0,0.0
2665,2053.64,1.0,2.0,0.0
2666,2044.42,1.0,2.0,0.0
2667,2047.89,1.0,2.0,0.0
2668,2046.49,1.0,2.0,0.0
2669,2045.57,1.0,2.0,0.0
2670,2044.87,1.0,2.0,0.0
2671,2052.25,1.0,2.0,0.0
2672,2046.68,1.0,2.0,0.0
2673,2045.37,1.0,2.0,0.0
2674,2046.5,1.0,2.0,0.0
2675,2045.13,1.0,2.0,0.0
2676,2051.28,1.0,2.0,0.0
2677,2048.16,1.0,2.0,0.0
2678,2039.69,1.0,2.0,0.0
2679,2048.79,1.0,2.0,0.0
2680,2046.86,1.0,2.0,0.0
2681,2050.81,1.0,2.0,0.0
2682,2046.82,1.0,2.0,0.0
2683,2048.26,1.0,2.0,0.0
2684,2050.69,1.0,2.0,0.0
2685,2048.19,1.0,2.0,0.0
2686,2041.17,1.0,2.0,0.0
2687,2045.02,1.0,2.0,0.0
2688,2050.08,1.0,2.0,0.0
2689,2051.92,1.0,2.0,0.0
2690,2049.21,1.0,2.0,0.0
2691,2049.96,1.0,2.0,0.0
2692,2049.49,1.0,2.0,0.0
2693,2041.44,1.0,2.0,0.0
2694,2041.69,1.0,2.0,0.0
2695,2048.47,1.0,2.0,0.0
2696,2044.94,1.0,2.0,0.0
2697,2047.48,1.0,2.0,0.0
2698,2047.8,1.0,2.0,0.0
2699,2037.54,1.0,2.0,0.0
2700,2032.85,1.0,2.0,0.0
2701,2041.22,1.0,2.0,0.0
2702,2040.73,1.0,2.0,0.0
2703,2044.15,1.0,2.0,0.0
2704,2045.55,1.0,2.0,0.0
2705,2047.42,1.0,2.0,0.0
2706,2048.94,1.0,2.0,0.0
2707,2049.17,1.0,2.0,0.0
2708,2038.91,1.0,2.0,0.0
2709,2052.09,1.0,2.0,0.0
2710,2036.99,1.0,2.0,0.0
2711,2047.81,1.0,2.0,0.0
2712,2044.19,1.0,2.0,0.0
2713,2050.21,1.0,2.0,0.0
2714,2044.23,1.0,2.0,0.0
2715,2045.27,1.0,2.0,0.0
2716,2047.63,1.0,2.0,0.0
2717,2044.31,1.0,2.0,0.0
2718,2040.31,1.0,2.0,0.0
2719,2045.67,1.0,2.0,0.0
2720,2042.87,1.0,2.0,0.0
2721,2047.35,1.0,2.0,0.0
2722,2050.98,1.0,2.0,0.0
2723,2047.6,1.0,2.0,0.0
2724,2055.15,1.0,2.0,0.0
2725,2044.72,1.0,2.0,0.0
2726,2041.5,1.0,2.0,0.0
2727,2047.68,1.0,2.0,0.0
2728,2044.77,1.0,2.0,0.0
2729,2046.92,1.0,2.0,0.0
2730,2044.54,1.0,2.0,0.0
2731,2041.0,1.0,2.0,0.0
2732,2044.94,1.0,2.0,0.0
2733,2048.4,1.0,2.0,0.0
2734,2041.04,1.0,2.0,0.0
2735,2052.1,1.0,2.0,0.0
2736,2039.73,1.0,2.0,0.0
2737,2048.92,1.0,2.0,0.0
2738,2051.58,1.0,2.0,0.0
2739,2041.46,1.0,2.0,0.0
2740,2049.67,1.0,2.0,0.0
2741,2041.64,1.0,2.0,0.0
2742,2046.19,1.0,2.0,0.0
2743,2044.47,1.0,2.0,0.0
2744,2045.13,1.0,2.0,0.0
2745,2051.65,1.0,2.0,0.0
2746,2048.71,1.0,2.0,0.0
2747,2055.22,1.0,2.0,0.0
2748,2048.49,1.0,2.0,0.0
2749,2044.74,1.0,2.0,0.0
2750,2036.51,1.0,2.0,0.0
2751,2037.16,1.0,2.0,0.0
2752,2050.61,1.0,2.0,0.0
2753,2050.03,1.0,2.0,0.0
2754,2039.61,1.0,2.0,0.0
2755,2049.91,1.0,2.0,0.0
2756,2047.8,1.0,2.0,0.0
2757,2044.58,1.0,2.0,0.0
2758,2051.59,1.0,2.0,0.0
2759,2045.67,1.0,2.0,0.0
2760,2050.32,1.0,2.0,0.0
2761,2045.38,1.0,2.0,0.0
2762,2040.3,1.0,2.0,0.0
2763,2047.46,1.0,2.0,0.0
2764,2046.6,1.0,2.0,0.0
2765,2043.33,1.0,2.0,0.0
2766,2049.35,1.0,2.0,0.0
2767,2048.45,1.0,2.0,0.0
2768,2040.77,1.0,2.0,0.0
2769,2037.74,1.0,2.0,0.0
2770,2043.49,1.0,2.0,0.0
2771,2055.45,1.0,2.0,0.0
2772,2046.9,1.0,2.0,0.0
2773,2051.43,1.0,2.0,0.0
2774,2046.99,1.0,2.0,0.0
2775,2052.33,1.0,2.0,0.0
2776,2052.2,1.0,2.0,0.0
2777,2039.78,1.0,2.0,0.0
2778,2046.49,1.0,2.0,0.0
2779,2044.56,1.0,2.0,0.0
2780,2044.48,1.0,2.0,0.0
2781,2049.13,1.0,2.0,0.0
2782,2042.64,1.0,2.0,0.0
2783,2046.53,1.0,2.0,0.0
2784,2040.88,1.0,2.0,0.0
2785,2043.07,1.0,2.0,0.0
2786,2041.69,1.0,2.0,0.0
2787,2039.77,1.0,2.0,0.0
2788,2049.98,1.0,2.0,0.0
2789,2049.81,1.0,2.0,0.0
2790,2051.87,1.0,2.0,0.0
2791,2044.11,1.0,2.0,0.0
2792,2043.48,1.0,2.0,0.0
2793,2038.99,1.0,2.0,0.0
2794,2048.03,1.0,2.0,0.0
2795,2052.04,1.0,2.0,0.0
2796,2050.69,1.0,2.0,0.0
2797,2048.12,1.0,2.0,0.0
2798,2038.71,1.0,2.0,0.0
2799,2045.8,1.0,2.0,0.0
2800,2045.46,1.0,2.0,0.0
2801,2032.62,1.0,2.0,0.0
2802,2045.88,1.0,2.0,0.0
2803,2051.32,1.0,2.0,0.0
2804,2044.68,1.0,2.0,0.0
2805,2042.07,1.0,2.0,0.0
2806,2043.16,1.0,2.0,0.0
2807,2038.38,1.0,2.0,0.0
2808,2056.05,1.0,2.0,0.0
2809,2053.28,1.0,2.0,0.0
2810,2045.39,1.0,2.0,0.0
2811,2051.68,1.0,2.0,0.0
2812,2044.18,1.0,2.0,0.0
2813,2040.75,1.0,2.0,0.0
2814,2046.08,1.0,2.0,0.0
2815,2044.21,1.0,2.0,0.0
2816,2051.87,1.0,2.0,0.0
2817,2049.02,1.0,2.0,0.0
2818,2046.19,1.0,2.0,0.0
2819,2043.06,1.0,2.0,0.0
2820,2038.01,1.0,2.0,0.0
2821,2038.62,1.0,2.0,0.0
2822,2039.47,1.0,2.0,0.0
2823,2044.32,1.0,2.0,0.0
2824,2043.74,1.0,2.0,0.0
2825,2043.25,1.0,2.0,0.0
2826,2035.46,1.0,2.0,0.0
2827,2050.26,1.0,2.0,0.0
2828,2045.64,1.0,2.0,0.0
2829,2045.45,1.0,2.0,0.0
2830,2041.0,1.0,2.0,0.0
2831,2052.36,1.0,2.0,0.0
2832,2049.26,1.0,2.0,0.0
2833,2042.12,1.0,2.0,0.0
2834,2046.91,1.0,2.0,0.0
2835,2053.06,1.0,2.0,0.0
2836,2045.42,1.0,2.0,0.0
2837,2045.25,1.0,2.0,0.0
2838,2045.15,1.0,2.0,0.0
2839,2047.55,1.0,2.0,0.0
2840,2045.3,1.0,2.0,0.0
2841,2045.38,1.0,2.0,0.0
2842,2046.83,1.0,2.0,0.0
2843,2041.72,1.0,2.0,0.0
2844,2049.27,1.0,2.0,0.0
2845,2049.77,1.0,2.0,0.0
2846,2041.74,1.0,2.0,0.0
2847,2049.65,1.0,2.0,0.0
2848,2045.43,1.0,2.0,0.0
2849,2051.72,1.0,2.0,0.0
2850,2040.39,1.0,2.0,0.0
2851,2050.44,1.0,2.0,0.0
2852,2050.88,1.0,2.0,0.0
2853,2047.92,1.0,2.0,0.0
2854,2053.13,1.0,2.0,0.0
2855,2049.77,1.0,2.0,0.0
2856,2049.0,1.0,2.0,0.0
2857,2049.03,1.0,2.0,0.0
2858,2040.62,1.0,2.0,0.0
2859,2046.07,1.0,2.0,0.0
2860,2051.2,1.0,2.0,0.0
2861,2042.86,1.0,2.0,0.0
2862,2053.46,1.0,2.0,0.0
2863,2034.77,1.0,2.0,0.0
2864,2051.83,1.0,2.0,0.0
2865,2049.43,1.0,2.0,0.0
2866,2045.63,1.0,2.0,0.0
2867,2048.04,1.0,2.0,0.0
2868,2051.82,1.0,2.0,0.0
2869,2049.06,1.0,2.0,0.0
2870,2041.99,1.0,2.0,0.0
2871,2041.49,1.0,2.0,0.0
2872,2039.96,1.0,2.0,0.0
2873,2050.48,1.0,2.0,0.0
2874,2042.9,1.0,2.0,0.0
2875,2049.26,1.0,2.0,0.0
2876,2046.54,1.0,2.0,0.0
2877,2049.28,1.0,2.0,0.0
2878,2043.45,1.0,2.0,0.0
2879,2047.39,1.0,2.0,0.0
2880,2047.03,1.0,2.0,0.0
2881,2042.5,1.0,2.0,0.0
2882,2046.9,1.0,2.0,0.0
2883,2040.36,1.0,2.0,0.0
2884,2043.58,1.0,2.0,0.0
2885,2047.74,1.0,2.0,0.0
2886,2048.72,1.0,2.0,0.0
2887,2045.22,1.0,2.0,0.0
2888,2051.29,1.0,2.0,0.0
2889,2047.1,1.0,2.0,0.0
2890,2050.32,1.0,2.0,0.0
2891,2044.66,1.0,2.0,0.0
2892,2040.88,1.0,2.0,0.0
2893,2051.25,1.0,2.0,0.0
2894,2038.22,1.0,2.0,0.0
2895,2038.45,1.0,2.0,0.0
2896,2049.99,1.0,2.0,0.0
2897,2038.72,1.0,2.0,0.0
2898,2046.27,1.0,2.0,0.0
2899,2049.11,1.0,2.0,0.0
2900,2041.83,1.0,2.0,0.0
2901,2050.44,1.0,2.0,0.0
2902,2040.5,1.0,2.0,0.0
2903,2037.3,1.0,2.0,0.0
2904,2047.28,1.0,2.0,0.0
2905,2040.73,1.0,2.0,0.0
2906,2048.03,1.0,2.0,0.0
2907,2052.21,1.0,2.0,0.0
2908,2049.67,1.0,2.0,0.0
2909,2041.73,1.0,2.0,0.0
2910,2049.36,1.0,2.0,0.0
2911,2045.28,1.0,2.0,0.0
2912,2042.51,1.0,2.0,0.0
2913,2043.69,1.0,2.0,0.0
2914,2046.06,1.0,2.0,0.0
2915,2042.4,1.0,2.0,0.0
2916,2046.12,1.0,2.0,0.0
2917,2045.59,1.0,2.0,0.0
2918,2036.69,1.0,2.0,0.0
2919,2040.13,1.0,2.0,0.0
2920,2047.17,1.0,2.0,0.0
2921,2037.87,1.0,2.0,0.0
2922,2039.71,1.0,2.0,0.0
2923,2052.43,1.0,2.0,0.0
2924,2041.89,1.0,2.0,0.0
2925,2035.11,1.0,2.0,0.0
2926,2046.44,1.0,2.0,0.0
2927,2045.97,1.0,2.0,0.0
2928,2043.39,1.0,2.0,0.0
2929,2047.66,1.0,2.0,0.0
2930,2036.84,1.0,2.0,0.0
2931,2044.65,1.0,2.0,0.0
2932,2039.76,1.0,2.0,0.0
2933,2051.37,1.0,2.0,0.0
2934,2039.83,1.0,2.0,0.0
2935,2051.29,1.0,2.0,0.0
2936,2052.53,1.0,2.0,0.0
2937,2055.13,1.0,2.0,0.0
2938,2046.99,1.0,2.0,0.0
2939,2050.35,1.0,2.0,0.0
2940,2043.05,1.0,2.0,0.0
2941,2042.56,1.0,2.0,0.0
2942,2044.48,1.0,2.0,0.0
2943,2038.5,1.0,2.0,0.0
2944,2049.32,1.0,2.0,0.0
2945,2042.18,1.0,2.0,0.0
2946,2055.3,1.0,2.0,0.0
2947,2041.75,1.0,2.0,0.0
2948,2044.49,1.0,2.0,0.0
2949,2045.91,1.0,2.0,0.0
2950,2043.42,1.0,2.0,0.0
2951,2053.29,1.0,2.0,0.0
2952,2042.84,1.0,2.0,0.0
2953,2045.87,1.0,2.0,0.0
2954,2045.06,1.0,2.0,0.0
2955,2048.49,1.0,2.0,0.0
2956,2042.43,1.0,2.0,0.0
2957,2036.2,1.0,2.0,0.0
2958,2046.93,1.0,2.0,0.0
2959,2044.15,1.0,2.0,0.0
2960,2044.13,1.0,2.0,0.0
2961,2042.51,1.0,2.0,0.0
2962,2047.1,1.0,2.0,0.0
2963,2047.86,1.0,2.0,0.0
2964,2039.36,1.0,2.0,0.0
2965,2045.57,1.0,2.0,0.0
2966,2051.58,1.0,2.0,0.0
2967,2045.48,1.0,2.0,0.0
2968,2047.64,1.0,2.0,0.0
2969,2044.09,1.0,2.0,0.0
2970,2043.15,1.0,2.0,0.0
2971,2048.89,1.0,2.0,0.0
2972,2044.67,1.0,2.0,0.0
2973,2038.54,1.0,2.0,0.0
2974,2049.29,1.0,2.0,0.0
2975,2042.54,1.0,2.0,0.0
2976,2041.18,1.0,2.0,0.0
2977,2045.29,1.0,2.0,0.0
2978,2051.32,1.0,2.0,0.0
2979,2047.51,1.0,2.0,0.0
2980,2047.74,1.0,2.0,0.0
2981,2046.15,1.0,2.0,0.0
2982,2044.82,1.0,2.0,0.0
2983,2047.37,1.0,2.0,0.0
2984,2042.45,1.0,2.0,0.0
2985,2044.87,1.0,2.0,0.0
2986,2049.27,1.0,2.0,0.0
2987,2041.07,1.0,2.0,0.0
2988,2045.28,1.0,2.0,0.0
2989,2053.65,1.0,2.0,0.0
2990,2044.02,1.0,2.0,0.0
2991,2054.33,1.0,2.0,0.0
2992,2039.58,1.0,2.0,0.0
2993,2043.73,1.0,2.0,0.0
2994,2046.23,1.0,2.0,0.0
2995,2045.48,1.0,2.0,0.0
2996,2052.62,1.0,2.0,0.0
2997,2047.38,1.0,2.0,0.0
2998,2050.96,1.0,2.0,0.0
2999,2051.72,1.0,2.0,0.0
3000,2040.19,1.0,2.0,0.0
3001,2044.61,1.0,2.0,0.0
3002,2038.41,1.0,2.0,0.0
3003,2040.61,1.0,2.0,0.0
3004,2044.73,1.0,2.0,0.0
3005,2047.66,1.0,2.0,0.0
3006,2054.56,1.0,2.0,0.0
3007,2045.17,1.0,2.0,0.0
3008,2042.26,1.0,2.0,0.0
3009,2046.71,1.0,2.0,0.0
3010,2044.38,1.0,2.0,0.0
3011,2045.39,1.0,2.0,0.0
3012,2046.73,1.0,2.0,0.0
3013,2053.14,1.0,2.0,0.0
3014,2046.61,1.0,2.0,0.0
3015,2037.27,1.0,2.0,0.0
3016,2040.4,1.0,2.0,0.0
3017,2049.69,1.0,2.0,0.0
3018,2045.97,1.0,2.0,0.0
3019,2046.7,1.0,2.0,0.0
3020,2041.77,1.0,2.0,0.0
3021,2042.16,1.0,2.0,0.0
3022,2039.92,1.0,2.0,0.0
3023,2034.69,1.0,2.0,0.0
3024,2047.68,1.0,2.0,0.0
3025,2049.1,1.0,2.0,0.0
3026,2040.61,1.0,2.0,0.0
3027,2047.62,1.0,2.0,0.0
3028,2034.91,1.0,2.0,0.0
3029,2042.77,1.0,2.0,0.0
3030,2041.2,1.0,2.0,0.0
3031,2047.29,1.0,2.0,0.0
3032,2049.08,1.0,2.0,0.0
3033,2035.44,1.0,2.0,0.0
3034,2048.65,1.0,2.0,0.0
3035,2048.53,1.0,2.0,0.0
3036,2044.33,1.0,2.0,0.0
3037,2039.05,1.0,2.0,0.0
3038,2048.53,1.0,2.0,0.0
3039,2046.31,1.0,2.0,0.0
3040,2048.96,1.0,2.0,0.0
3041,2046.67,1.0,2.0,0.0
3042,2042.51,1.0,2.0,0.0
3043,2048.19,1.0,2.0,0.0
3044,2045.92,1.0,2.0,0.0
3045,2040.14,1.0,2.0,0.0
3046,2051.38,1.0,2.0,0.0
3047,2045.66,1.0,2.0,0.0
3048,2039.79,1.0,2.0,0.0
3049,2044.74,1.0,2.0,0.0
3050,2047.15,1.0,2.0,0.0
3051,2040.64,1.0,2.0,0.0
3052,2038.73,1.0,2.0,0.0
3053,2045.42,1.0,2.0,0.0
3054,2042.37,1.0,2.0,0.0
3055,2055.71,1.0,2.0,0.0
3056,2043.29,1.0,2.0,0.0
3057,2053.51,1.0,2.0,0.0
3058,2050.05,1.0,2.0,0.0
3059,2044.94,1.0,2.0,0.0
3060,2040.61,1.0,2.0,0.0
3061,2055.95,1.0,2.0,0.0
3062,2050.31,1.0,2.0,0.0
3063,2046.14,1.0,2.0,0.0
3064,2039.36,1.0,2.0,0.0
3065,2042.64,1.0,2.0,0.0
3066,2049.38,1.0,2.0,0.0
3067,2045.04,1.0,2.0,0.0
3068,2039.45,1.0,2.0,0.0
3069,2042.29,1.0,2.0,0.0
3070,2049.19,1.0,2.0,0.0
3071,2047.78,1.0,2.0,0.0
3072,2040.91,1.0,2.0,0.0
3073,2043.21,1.0,2.0,0.0
3074,2045.03,1.0,2.0,0.0
3075,2040.02,1.0,2.0,0.0
3076,2048.97,1.0,2.0,0.0
3077,2048.62,1.0,2.0,0.0
3078,2023.46,1.0,2.0,0.0
3079,2046.26,1.0,2.0,0.0
3080,2042.74,1.0,2.0,0.0
3081,2051.76,1.0,2.0,0.0
3082,2047.98,1.0,2.0,0.0
3083,2049.48,1.0,2.0,0.0
3084,2042.96,1.0,2.0,0.0
3085,2049.38,1.0,2.0,0.0
3086,2050.08,1.0,2.0,0.0
3087,2043.22,1.0,2.0,0.0
3088,2041.51,1.0,2.0,0.0
3089,2049.22,1.0,2.0,0.0
3090,2049.56,1.0,2.0,0.0
3091,2045.93,1.0,2.0,0.0
3092,2045.29,1.0,2.0,0.0
3093,2046.91,1.0,2.0,0.0
3094,2054.6,1.0,2.0,0.0
3095,2044.75,1.0,2.0,0.0
3096,2041.75,1.0,2.0,0.0
3097,2042.38,1.0,2.0,0.0
3098,2044.77,1.0,2.0,0.0
3099,2040.63,1.0,2.0,0.0
3100,2051.98,1.0,2.0,0.0
3101,2044.24,1.0,2.0,0.0
3102,2046.83,1.0,2.0,0.0
3103,2044.7,1.0,2.0,0.0
3104,2042.45,1.0,2.0,0.0
3105,2049.72,1.0,2.0,0.0
3106,2044.81,1.0,2.0,0.0
3107,2048.0,1.0,2.0,0.0
3108,2045.46,1.0,2.0,0.0
3109,2052.73,1.0,2.0,0.0
3110,2044.11,1.0,2.0,0.0
3111,2044.09,1.0,2.0,0.0
3112,2055.09,1.0,2.0,0.0
3113,2049.78,1.0,2.0,0.0
3114,2048.53,1.0,2.0,0.0
3115,2046.22,1.0,2.0,0.0
3116,2050.55,1.0,2.0,0.0
3117,2054.59,1.0,2.0,0.0
3118,2055.49,1.0,2.0,0.0
3119,2046.55,1.0,2.0,0.0
3120,2042.52,1.0,2.0,0.0
3121,2052.01,1.0,2.0,0.0
3122,2048.61,1.0,2.0,0.0
3123,2037.38,1.0,2.0,0.0
3124,2047.55,1.0,2.0,0.0
3125,2048.8,1.0,2.0,0.0
3126,2047.45,1.0,2.0,0.0
3127,2041.54,1.0,2.0,0.0
3128,2048.27,1.0,2.0,0.0
3129,2044.96,1.0,2.0,0.0
3130,2046.44,1.0,2.0,0.0
3131,2044.97,1.0,2.0,0.0
3132,2050.92,1.0,2.0,0.0
3133,2041.77,1.0,2.0,0.0
3134,2049.45,1.0,2.0,0.0
3135,2045.11,1.0,2.0,0.0
3136,2043.08,1.0,2.0,0.0
3137,2040.48,1.0,2.0,0.0
3138,2048.34,1.0,2.0,0.0
3139,2053.05,1.0,2.0,0.0
3140,2040.26,1.0,2.0,0.0
3141,2039.34,1.0,2.0,0.0
3142,2045.56,1.0,2.0,0.0
3143,2049.56,1.0,2.0,0.0
3144,2043.51,1.0,2.0,0.0
3145,2043.18,1.0,2.0,0.0
3146,2051.36,1.0,2.0,0.0
3147,2048.27,1.0,2.0,0.0
3148,2046.67,1.0,2.0,0.0
3149,2042.65,1.0,2.0,0.0
3150,2047.31,1.0,2.0,0.0
3151,2047.28,1.0,2.0,0.0
3152,2043.8,1.0,2.0,0.0
3153,2044.09,1.0,2.0,0.0
3154,2040.49,1.0,2.0,0.0
3155,2041.52,1.0,2.0,0.0
3156,2044.13,1.0,2.0,0.0
3157,2040.83,1.0,2.0,0.0
3158,2045.46,1.0,2.0,0.0
3159,2049.57,1.0,2.0,0.0
3160,2046.83,1.0,2.0,0.0
3161,2048.01,1.0,2.0,0.0
3162,2046.4,1.0,2.0,0.0
3163,2045.81,1.0,2.0,0.0
3164,2048.11,1.0,2.0,0.0
3165,2038.93,1.0,2.0,0.0
3166,2048.24,1.0,2.0,0.0
3167,2048.17,1.0,2.0,0.0
3168,2049.97,1.0,2.0,0.0
3169,2049.66,1.0,2.0,0.0
3170,2042.66,1.0,2.0,0.0
3171,2045.96,1.0,2.0,0.0
3172,2040.84,1.0,2.0,0.0
3173,2049.42,1.0,2.0,0.0
3174,2050.24,1.0,2.0,0.0
3175,2040.59,1.0,2.0,0.0
3176,2046.26,1.0,2.0,0.0
3177,2041.43,1.0,2.0,0.0
3178,2039.27,1.0,2.0,0.0
3179,2044.51,1.0,2.0,0.0
3180,2048.84,1.0,2.0,0.0
3181,2043.47,1.0,2.0,0.0
3182,2049.36,1.0,2.0,0.0
3183,2045.91,1.0,2.0,0.0
3184,2041.98,1.0,2.0,0.0
3185,2051.23,1.0,2.0,0.0
3186,2043.71,1.0,2.0,0.0
3187,2043.71,1.0,2.0,0.0
3188,2044.86,1.0,2.0,0.0
3189,2041.86,1.0,2.0,0.0
3190,2047.22,1.0,2.0,0.0
3191,2040.75,1.0,2.0,0.0
3192,2056.36,1.0,2.0,0.0
3193,2046.94,1.0,2.0,0.0
3194,2041.44,1.0,2.0,0.0
3195,2050.57,1.0,2.0,0.0
3196,2045.58,1.0,2.0,0.0
3197,2043.26,1.0,2.0,0.0
3198,2047.19,1.0,2.0,0.0
3199,2049.1,1.0,2.0,0.0
3200,2041.32,1.0,2.0,0.0
3201,2045.55,1.0,2.0,0.0
3202,2051.53,1.0,2.0,0.0
3203,2053.13,1.0,2.0,0.0
3204,2041.01,1.0,2.0,0.0
3205,2048.41,1.0,2.0,0.0
3206,2050.47,1.0,2.0,0.0
3207,2047.75,1.0,2.0,0.0
3208,2048.32,1.0,2.0,0.0
3209,2048.09,1.0,2.0,0.0
3210,2056.63,1.0,2.0,0.0
3211,2051.49,1.0,2.0,0.0
3212,2049.76,1.0,2.0,0.0
3213,2044.54,1.0,2.0,0.0
3214,2045.06,1.0,2.0,0.0
3215,2050.87,1.0,2.0,0.0
3216,2044.96,1.0,2.0,0.0
3217,2041.59,1.0,2.0,0.0
3218,2039.09,1.0,2.0,0.0
3219,2047.78,1.0,2.0,0.0
3220,2043.19,1.0,2.0,0.0
3221,2041.97,1.0,2.0,0.0
3222,2047.55,1.0,2.0,0.0
3223,2045.72,1.0,2.0,0.0
3224,2048.19,1.0,2.0,0.0
3225,2042.38,1.0,2.0,0.0
3226,2041.23,1.0,2.0,0.0
3227,2035.52,1.0,2.0,0.0
3228,2047.68,1.0,2.0,0.0
3229,2050.58,1.0,2.0,0.0
3230,2042.78,1.0,2.0,0.0
3231,2048.54,1.0,2.0,0.0
3232,2047.51,1.0,2.0,0.0
3233,2043.57,1.0,2.0,0.0
3234,2039.15,1.0,2.0,0.0
3235,2053.84,1.0,2.0,0.0
3236,2033.92,1.0,2.0,0.0
3237,2045.49,1.0,2.0,0.0
3238,2044.75,1.0,2.0,0.0
3239,2049.89,1.0,2.0,0.0
3240,2049.12,1.0,2.0,0.0
3241,2047.58,1.0,2.0,0.0
3242,2039.92,1.0,2.0,0.0
3243,2043.46,1.0,2.0,0.0
3244,2046.65,1.0,2.0,0.0
3245,2043.64,1.0,2.0,0.0
3246,2048.43,1.0,2.0,0.0
3247,2046.69,1.0,2.0,0.0
3248,2046.14,1.0,2.0,0.0
3249,2049.55,1.0,2.0,0.0
3250,2038.98,1.0,2.0,0.0
3251,2047.09,1.0,2.0,0.0
3252,2047.61,1.0,2.0,0.0
3253,2040.49,1.0,2.0,0.0
3254,2044.53,1.0,2.0,0.0
3255,2046.32,1.0,2.0,0.0
3256,2047.09,1.0,2.0,0.0
3257,2048.72,1.0,2.0,0.0
3258,2044.38,1.0,2.0,0.0
3259,2052.92,1.0,2.0,0.0
3260,2042.39,1.0,2.0,0.0
3261,2038.97,1.0,2.0,0.0
3262,2044.72,1.0,2.0,0.0
3263,2045.09,1.0,2.0,0.0
3264,2046.27,1.0,2.0,0.0
3265,2052.89,1.0,2.0,0.0
3266,2051.05,1.0,2.0,0.0
3267,2045.9,1.0,2.0,0.0
3268,2054.29,1.0,2.0,0.0
3269,2050.28,1.0,2.0,0.0
3270,2046.06,1.0,2.0,0.0
3271,2043.1,1.0,2.0,0.0
3272,2043.9,1.0,2.0,0.0
3273,2042.8,1.0,2.0,0.0
3274,2051.26,1.0,2.0,0.0
3275,2045.56,1.0,2.0,0.0
3276,2045.83,1.0,2.0,0.0
3277,2042.3,1.0,2.0,0.0
3278,2047.6,1.0,2.0,0.0
3279,2045.45,1.0,2.0,0.0
3280,2046.8,1.0,2.0,0.0
3281,2050.84,1.0,2.0,0.0
3282,2042.4,1.0,2.0,0.0
3283,2045.06,1.0,2.0,0.0
3284,2048.24,1.0,2.0,0.0
3285,2034.34,1.0,2.0,0.0
3286,2046.46,1.0,2.0,0.0
3287,2049.57,1.0,2.0,0.0
3288,2049.27,1.0,2.0,0.0
3289,2044.63,1.0,2.0,0.0
3290,2049.59,1.0,2.0,0.0
3291,2041.62,1.0,2.0,0.0
3292,2043.96,1.0,2.0,0.0
3293,2040.3,1.0,2.0,0.0
3294,2046.93,1.0,2.0,0.0
3295,2054.8,1.0,2.0,0.0
3296,2048.08,1.0,2.0,0.0
3297,2049.36,1.0,2.0,0.0
3298,2049.41,1.0,2.0,0.0
3299,2046.41,1.0,2.0,0.0
3300,2036.6,1.0,2.0,0.0
3301,2047.05,1.0,2.0,0.0
3302,2048.52,1.0,2.0,0.0
3303,2051.3,1.0,2.0,0.0
3304,2048.63,1.0,2.0,0.0
3305,2044.56,1.0,2.0,0.0
3306,2045.71,1.0,2.0,0.0
3307,2049.43,1.0,2.0,0.0
3308,2051.82,1.0,2.0,0.0
3309,2043.11,1.0,2.0,0.0
3310,2041.42,1.0,2.0,0.0
3311,2043.2,1.0,2.0,0.0
